      8.7  4.58e+05  4.44e+06   1.1e+06 
      8.7  4.57e+05  4.44e+06   1.1e+06 
      8.7  4.56e+05  4.44e+06   1.1e+06 
      8.7  4.55e+05  4.44e+06  1.11e+06 
     8.71  4.54e+05  4.44e+06  1.11e+06 
     8.71  4.54e+05  4.44e+06  1.11e+06 
     8.71  4.53e+05  4.44e+06  1.11e+06 
     8.71  4.52e+05  4.44e+06  1.11e+06 
     8.71  4.51e+05  4.44e+06  1.11e+06 
     8.71   4.5e+05  4.44e+06  1.11e+06 
     8.71  4.49e+05  4.44e+06  1.11e+06 
     8.71  4.49e+05  4.44e+06  1.11e+06 
     8.72  4.48e+05  4.44e+06  1.11e+06 
     8.72  4.47e+05  4.44e+06  1.11e+06 
     8.72  4.46e+05  4.44e+06  1.11e+06 
     8.72  4.45e+05  4.44e+06  1.11e+06 
     8.72  4.44e+05  4.44e+06  1.12e+06 
     8.72  4.44e+05  4.44e+06  1.12e+06 
     8.72  4.43e+05  4.44e+06  1.12e+06 
     8.72  4.42e+05  4.44e+06  1.12e+06 
     8.73  4.41e+05  4.44e+06  1.12e+06 
     8.73   4.4e+05  4.44e+06  1.12e+06 
     8.73   4.4e+05  4.44e+06  1.12e+06 
     8.73  4.39e+05  4.44e+06  1.12e+06 
     8.73  4.38e+05  4.44e+06  1.12e+06 
     8.73  4.37e+05  4.44e+06  1.12e+06 
     8.73  4.36e+05  4.44e+06  1.12e+06 
     8.73  4.35e+05  4.44e+06  1.12e+06 
     8.74  4.35e+05  4.44e+06  1.12e+06 
     8.74  4.34e+05  4.44e+06  1.13e+06 
     8.74  4.33e+05  4.44e+06  1.13e+06 
     8.74  4.32e+05  4.44e+06  1.13e+06 
     8.74  4.31e+05  4.44e+06  1.13e+06 
     8.74  4.31e+05  4.44e+06  1.13e+06 
     8.74   4.3e+05  4.44e+06  1.13e+06 
     8.74  4.29e+05  4.44e+06  1.13e+06 
     8.75  4.28e+05  4.44e+06  1.13e+06 
     8.75  4.27e+05  4.44e+06  1.13e+06 
     8.75  4.27e+05  4.44e+06  1.13e+06 
     8.75  4.26e+05  4.44e+06  1.13e+06 
     8.75  4.25e+05  4.44e+06  1.13e+06 
     8.75  4.24e+05  4.44e+06  1.14e+06 
     8.75  4.23e+05  4.44e+06  1.14e+06 
     8.75  4.22e+05  4.44e+06  1.14e+06 
     8.76  4.22e+05  4.44e+06  1.14e+06 
     8.76  4.21e+05  4.44e+06  1.14e+06 
     8.76   4.2e+05  4.44e+06  1.14e+06 
     8.76  4.19e+05  4.44e+06  1.14e+06 
     8.76  4.18e+05  4.44e+06  1.14e+06 
     8.76  4.18e+05  4.44e+06  1.14e+06 
     8.76  4.17e+05  4.44e+06  1.14e+06 
     8.76  4.16e+05  4.44e+06  1.14e+06 
     8.77  4.15e+05  4.44e+06  1.14e+06 
     8.77  4.14e+05  4.44e+06  1.15e+06 
     8.77  4.14e+05  4.44e+06  1.15e+06 
     8.77  4.13e+05  4.44e+06  1.15e+06 
     8.77  4.12e+05  4.44e+06  1.15e+06 
     8.77  4.11e+05  4.44e+06  1.15e+06 
     8.77   4.1e+05  4.44e+06  1.15e+06 
     8.78   4.1e+05  4.44e+06  1.15e+06 
     8.78  4.09e+05  4.44e+06  1.15e+06 
     8.78  4.08e+05  4.44e+06  1.15e+06 
     8.78  4.07e+05  4.44e+06  1.15e+06 
     8.78  4.06e+05  4.44e+06  1.15e+06 
     8.78  4.06e+05  4.44e+06  1.15e+06 
     8.78  4.05e+05  4.44e+06  1.16e+06 
     8.78  4.04e+05  4.44e+06  1.16e+06 
     8.79  4.03e+05  4.44e+06  1.16e+06 
     8.79  4.02e+05  4.44e+06  1.16e+06 
     8.79  4.02e+05  4.44e+06  1.16e+06 
     8.79  4.01e+05  4.44e+06  1.16e+06 
     8.79     4e+05  4.44e+06  1.16e+06 
     8.79  3.99e+05  4.44e+06  1.16e+06 
     8.79  3.98e+05  4.44e+06  1.16e+06 
      8.8  3.98e+05  4.44e+06  1.16e+06 
      8.8  3.97e+05  4.44e+06  1.16e+06 
      8.8  3.96e+05  4.44e+06  1.16e+06 
      8.8  3.95e+05  4.44e+06  1.17e+06 
      8.8  3.95e+05  4.44e+06  1.17e+06 
      8.8  3.94e+05  4.44e+06  1.17e+06 
      8.8  3.93e+05  4.44e+06  1.17e+06 
      8.8  3.92e+05  4.44e+06  1.17e+06 
     8.81  3.91e+05  4.44e+06  1.17e+06 
     8.81  3.91e+05  4.44e+06  1.17e+06 
     8.81   3.9e+05  4.44e+06  1.17e+06 
     8.81  3.89e+05  4.44e+06  1.17e+06 
     8.81  3.88e+05  4.44e+06  1.17e+06 
     8.81  3.87e+05  4.44e+06  1.17e+06 
     8.81  3.87e+05  4.44e+06  1.18e+06 
     8.82  3.86e+05  4.44e+06  1.18e+06 
     8.82  3.85e+05  4.44e+06  1.18e+06 
     8.82  3.84e+05  4.44e+06  1.18e+06 
     8.82  3.84e+05  4.44e+06  1.18e+06 
     8.82  3.83e+05  4.44e+06  1.18e+06 
     8.82  3.82e+05  4.44e+06  1.18e+06 
     8.82  3.81e+05  4.44e+06  1.18e+06 
     8.83   3.8e+05  4.44e+06  1.18e+06 
     8.83   3.8e+05  4.44e+06  1.18e+06 
     8.83  3.79e+05  4.44e+06  1.18e+06 
     8.83  3.78e+05  4.44e+06  1.18e+06 
     8.83  3.77e+05  4.44e+06  1.19e+06 
     8.83  3.77e+05  4.44e+06  1.19e+06 
     8.83  3.76e+05  4.44e+06  1.19e+06 
     8.84  3.75e+05  4.44e+06  1.19e+06 
     8.84  3.74e+05  4.44e+06  1.19e+06 
     8.84  3.73e+05  4.44e+06  1.19e+06 
     8.84  3.73e+05  4.44e+06  1.19e+06 
     8.84  3.72e+05  4.44e+06  1.19e+06 
     8.84  3.71e+05  4.44e+06  1.19e+06 
     8.84   3.7e+05  4.44e+06  1.19e+06 
     8.85   3.7e+05  4.44e+06  1.19e+06 
     8.85  3.69e+05  4.44e+06   1.2e+06 
     8.85  3.68e+05  4.44e+06   1.2e+06 
     8.85  3.67e+05  4.44e+06   1.2e+06 
     8.85  3.66e+05  4.44e+06   1.2e+06 
     8.85  3.66e+05  4.44e+06   1.2e+06 
     8.85  3.65e+05  4.44e+06   1.2e+06 
     8.85  3.64e+05  4.44e+06   1.2e+06 
     8.86  3.63e+05  4.43e+06   1.2e+06 
     8.86  3.63e+05  4.43e+06   1.2e+06 
     8.86  3.62e+05  4.43e+06   1.2e+06 
     8.86  3.61e+05  4.43e+06   1.2e+06 
     8.86   3.6e+05  4.43e+06  1.21e+06 
     8.86   3.6e+05  4.43e+06  1.21e+06 
     8.86  3.59e+05  4.43e+06  1.21e+06 
     8.87  3.58e+05  4.43e+06  1.21e+06 
     8.87  3.57e+05  4.43e+06  1.21e+06 
     8.87  3.57e+05  4.43e+06  1.21e+06 
     8.87  3.56e+05  4.43e+06  1.21e+06 
     8.87  3.55e+05  4.43e+06  1.21e+06 
     8.87  3.54e+05  4.43e+06  1.21e+06 
     8.88  3.53e+05  4.43e+06  1.21e+06 
     8.88  3.53e+05  4.43e+06  1.21e+06 
     8.88  3.52e+05  4.43e+06  1.22e+06 
     8.88  3.51e+05  4.43e+06  1.22e+06 
     8.88   3.5e+05  4.43e+06  1.22e+06 
     8.88   3.5e+05  4.43e+06  1.22e+06 
     8.88  3.49e+05  4.43e+06  1.22e+06 
     8.89  3.48e+05  4.43e+06  1.22e+06 
     8.89  3.47e+05  4.43e+06  1.22e+06 
     8.89  3.47e+05  4.43e+06  1.22e+06 
     8.89  3.46e+05  4.43e+06  1.22e+06 
     8.89  3.45e+05  4.43e+06  1.22e+06 
     8.89  3.44e+05  4.43e+06  1.22e+06 
     8.89  3.44e+05  4.43e+06  1.23e+06 
      8.9  3.43e+05  4.43e+06  1.23e+06 
      8.9  3.42e+05  4.43e+06  1.23e+06 
      8.9  3.41e+05  4.43e+06  1.23e+06 
      8.9  3.41e+05  4.43e+06  1.23e+06 
      8.9   3.4e+05  4.43e+06  1.23e+06 
      8.9  3.39e+05  4.43e+06  1.23e+06 
      8.9  3.38e+05  4.43e+06  1.23e+06 
     8.91  3.38e+05  4.43e+06  1.23e+06 
     8.91  3.37e+05  4.43e+06  1.23e+06 
     8.91  3.36e+05  4.43e+06  1.24e+06 
     8.91  3.35e+05  4.43e+06  1.24e+06 
     8.91  3.35e+05  4.43e+06  1.24e+06 
     8.91  3.34e+05  4.43e+06  1.24e+06 
     8.92  3.33e+05  4.43e+06  1.24e+06 
     8.92  3.32e+05  4.43e+06  1.24e+06 
     8.92  3.32e+05  4.43e+06  1.24e+06 
     8.92  3.31e+05  4.43e+06  1.24e+06 
     8.92   3.3e+05  4.43e+06  1.24e+06 
     8.92  3.29e+05  4.43e+06  1.24e+06 
     8.92  3.29e+05  4.43e+06  1.24e+06 
     8.93  3.28e+05  4.43e+06  1.25e+06 
     8.93  3.27e+05  4.43e+06  1.25e+06 
     8.93  3.27e+05  4.43e+06  1.25e+06 
     8.93  3.26e+05  4.43e+06  1.25e+06 
     8.93  3.25e+05  4.43e+06  1.25e+06 
     8.93  3.24e+05  4.43e+06  1.25e+06 
     8.93  3.24e+05  4.42e+06  1.25e+06 
     8.94  3.23e+05  4.42e+06  1.25e+06 
     8.94  3.22e+05  4.42e+06  1.25e+06 
     8.94  3.21e+05  4.42e+06  1.25e+06 
     8.94  3.21e+05  4.42e+06  1.26e+06 
     8.94   3.2e+05  4.42e+06  1.26e+06 
     8.94  3.19e+05  4.42e+06  1.26e+06 
     8.95  3.18e+05  4.42e+06  1.26e+06 
     8.95  3.18e+05  4.42e+06  1.26e+06 
     8.95  3.17e+05  4.42e+06  1.26e+06 
     8.95  3.16e+05  4.42e+06  1.26e+06 
     8.95  3.16e+05  4.42e+06  1.26e+06 
     8.95  3.15e+05  4.42e+06  1.26e+06 
     8.96  3.14e+05  4.42e+06  1.26e+06 
     8.96  3.13e+05  4.42e+06  1.27e+06 
     8.96  3.13e+05  4.42e+06  1.27e+06 
     8.96  3.12e+05  4.42e+06  1.27e+06 
     8.96  3.11e+05  4.42e+06  1.27e+06 
     8.96   3.1e+05  4.42e+06  1.27e+06 
     8.96   3.1e+05  4.42e+06  1.27e+06 
     8.97  3.09e+05  4.42e+06  1.27e+06 
     8.97  3.08e+05  4.42e+06  1.27e+06 
     8.97  3.08e+05  4.42e+06  1.27e+06 
     8.97  3.07e+05  4.42e+06  1.27e+06 
     8.97  3.06e+05  4.42e+06  1.28e+06 
     8.97  3.05e+05  4.42e+06  1.28e+06 
     8.98  3.05e+05  4.42e+06  1.28e+06 
     8.98  3.04e+05  4.42e+06  1.28e+06 
     8.98  3.03e+05  4.42e+06  1.28e+06 
     8.98  3.02e+05  4.42e+06  1.28e+06 
     8.98  3.02e+05  4.42e+06  1.28e+06 
     8.98  3.01e+05  4.42e+06  1.28e+06 
     8.99     3e+05  4.42e+06  1.28e+06 
     8.99     3e+05  4.42e+06  1.28e+06 
     8.99  2.99e+05  4.42e+06  1.29e+06 
     8.99  2.98e+05  4.42e+06  1.29e+06 
     8.99  2.97e+05  4.42e+06  1.29e+06 
     8.99  2.97e+05  4.41e+06  1.29e+06 
        9  2.96e+05  4.41e+06  1.29e+06 
        9  2.95e+05  4.41e+06  1.29e+06 
        9  2.95e+05  4.41e+06  1.29e+06 
        9  2.94e+05  4.41e+06  1.29e+06 
        9  2.93e+05  4.41e+06  1.29e+06 
        9  2.92e+05  4.41e+06  1.29e+06 
     9.01  2.92e+05  4.41e+06   1.3e+06 
     9.01  2.91e+05  4.41e+06   1.3e+06 
     9.01   2.9e+05  4.41e+06   1.3e+06 
     9.01   2.9e+05  4.41e+06   1.3e+06 
     9.01  2.89e+05  4.41e+06   1.3e+06 
     9.01  2.88e+05  4.41e+06   1.3e+06 
     9.02  2.87e+05  4.41e+06   1.3e+06 
     9.02  2.87e+05  4.41e+06   1.3e+06 
     9.02  2.86e+05  4.41e+06   1.3e+06 
     9.02  2.85e+05  4.41e+06  1.31e+06 
     9.02  2.85e+05  4.41e+06  1.31e+06 
     9.02  2.84e+05  4.41e+06  1.31e+06 
     9.03  2.83e+05  4.41e+06  1.31e+06 
     9.03  2.83e+05  4.41e+06  1.31e+06 
     9.03  2.82e+05  4.41e+06  1.31e+06 
     9.03  2.81e+05  4.41e+06  1.31e+06 
     9.03   2.8e+05  4.41e+06  1.31e+06 
     9.03   2.8e+05  4.41e+06  1.31e+06 
     9.04  2.79e+05  4.41e+06  1.31e+06 
     9.04  2.78e+05  4.41e+06  1.32e+06 
     9.04  2.78e+05  4.41e+06  1.32e+06 
     9.04  2.77e+05   4.4e+06  1.32e+06 
     9.04  2.76e+05   4.4e+06  1.32e+06 
     9.04  2.76e+05   4.4e+06  1.32e+06 
     9.05  2.75e+05   4.4e+06  1.32e+06 
     9.05  2.74e+05   4.4e+06  1.32e+06 
     9.05  2.73e+05   4.4e+06  1.32e+06 
     9.05  2.73e+05   4.4e+06  1.32e+06 
     9.05  2.72e+05   4.4e+06  1.33e+06 
     9.05  2.71e+05   4.4e+06  1.33e+06 
     9.06  2.71e+05   4.4e+06  1.33e+06 
     9.06   2.7e+05   4.4e+06  1.33e+06 
     9.06  2.69e+05   4.4e+06  1.33e+06 
     9.06  2.69e+05   4.4e+06  1.33e+06 
     9.06  2.68e+05   4.4e+06  1.33e+06 
     9.07  2.67e+05   4.4e+06  1.33e+06 
     9.07  2.66e+05   4.4e+06  1.33e+06 
     9.07  2.66e+05   4.4e+06  1.34e+06 
     9.07  2.65e+05   4.4e+06  1.34e+06 
     9.07  2.64e+05   4.4e+06  1.34e+06 
     9.07  2.64e+05   4.4e+06  1.34e+06 
     9.08  2.63e+05   4.4e+06  1.34e+06 
     9.08  2.62e+05   4.4e+06  1.34e+06 
     9.08  2.62e+05   4.4e+06  1.34e+06 
     9.08  2.61e+05   4.4e+06  1.34e+06 
     9.08   2.6e+05  4.39e+06  1.34e+06 
     9.08   2.6e+05  4.39e+06  1.35e+06 
     9.09  2.59e+05  4.39e+06  1.35e+06 
     9.09  2.58e+05  4.39e+06  1.35e+06 
     9.09  2.58e+05  4.39e+06  1.35e+06 
     9.09  2.57e+05  4.39e+06  1.35e+06 
     9.09  2.56e+05  4.39e+06  1.35e+06 
      9.1  2.56e+05  4.39e+06  1.35e+06 
      9.1  2.55e+05  4.39e+06  1.35e+06 
      9.1  2.54e+05  4.39e+06  1.35e+06 
      9.1  2.53e+05  4.39e+06  1.36e+06 
      9.1  2.53e+05  4.39e+06  1.36e+06 
      9.1  2.52e+05  4.39e+06  1.36e+06 
     9.11  2.51e+05  4.39e+06  1.36e+06 
     9.11  2.51e+05  4.39e+06  1.36e+06 
     9.11   2.5e+05  4.39e+06  1.36e+06 
     9.11  2.49e+05  4.39e+06  1.36e+06 
     9.11  2.49e+05  4.39e+06  1.36e+06 
     9.12  2.48e+05  4.39e+06  1.37e+06 
     9.12  2.47e+05  4.39e+06  1.37e+06 
     9.12  2.47e+05  4.39e+06  1.37e+06 
     9.12  2.46e+05  4.39e+06  1.37e+06 
     9.12  2.45e+05  4.38e+06  1.37e+06 
     9.13  2.45e+05  4.38e+06  1.37e+06 
     9.13  2.44e+05  4.38e+06  1.37e+06 
     9.13  2.43e+05  4.38e+06  1.37e+06 
     9.13  2.43e+05  4.38e+06  1.37e+06 
     9.13  2.42e+05  4.38e+06  1.38e+06 
     9.13  2.41e+05  4.38e+06  1.38e+06 
     9.14  2.41e+05  4.38e+06  1.38e+06 
     9.14   2.4e+05  4.38e+06  1.38e+06 
     9.14  2.39e+05  4.38e+06  1.38e+06 
     9.14  2.39e+05  4.38e+06  1.38e+06 
     9.14  2.38e+05  4.38e+06  1.38e+06 
     9.15  2.37e+05  4.38e+06  1.38e+06 
     9.15  2.37e+05  4.38e+06  1.39e+06 
     9.15  2.36e+05  4.38e+06  1.39e+06 
     9.15  2.35e+05  4.38e+06  1.39e+06 
     9.15  2.35e+05  4.38e+06  1.39e+06 
     9.16  2.34e+05  4.38e+06  1.39e+06 
     9.16  2.33e+05  4.38e+06  1.39e+06 
     9.16  2.33e+05  4.37e+06  1.39e+06 
     9.16  2.32e+05  4.37e+06  1.39e+06 
     9.16  2.31e+05  4.37e+06   1.4e+06 
     9.17  2.31e+05  4.37e+06   1.4e+06 
     9.17   2.3e+05  4.37e+06   1.4e+06 
     9.17  2.29e+05  4.37e+06   1.4e+06 
     9.17  2.29e+05  4.37e+06   1.4e+06 
     9.17  2.28e+05  4.37e+06   1.4e+06 
     9.18  2.27e+05  4.37e+06   1.4e+06 
     9.18  2.27e+05  4.37e+06   1.4e+06 
     9.18  2.26e+05  4.37e+06  1.41e+06 
     9.18  2.25e+05  4.37e+06  1.41e+06 
     9.18  2.25e+05  4.37e+06  1.41e+06 
     9.19  2.24e+05  4.37e+06  1.41e+06 
     9.19  2.23e+05  4.37e+06  1.41e+06 
     9.19  2.23e+05  4.37e+06  1.41e+06 
     9.19  2.22e+05  4.37e+06  1.41e+06 
     9.19  2.22e+05  4.36e+06  1.41e+06 
      9.2  2.21e+05  4.36e+06  1.42e+06 
      9.2   2.2e+05  4.36e+06  1.42e+06 
      9.2   2.2e+05  4.36e+06  1.42e+06 
      9.2  2.19e+05  4.36e+06  1.42e+06 
      9.2  2.18e+05  4.36e+06  1.42e+06 
     9.21  2.18e+05  4.36e+06  1.42e+06 
     9.21  2.17e+05  4.36e+06  1.42e+06 
     9.21  2.16e+05  4.36e+06  1.42e+06 
     9.21  2.16e+05  4.36e+06  1.43e+06 
     9.21  2.15e+05  4.36e+06  1.43e+06 
     9.22  2.14e+05  4.36e+06  1.43e+06 
     9.22  2.14e+05  4.36e+06  1.43e+06 
     9.22  2.13e+05  4.36e+06  1.43e+06 
     9.22  2.12e+05  4.36e+06  1.43e+06 
     9.22  2.12e+05  4.36e+06  1.43e+06 
     9.23  2.11e+05  4.35e+06  1.43e+06 
     9.23  2.11e+05  4.35e+06  1.44e+06 
     9.23   2.1e+05  4.35e+06  1.44e+06 
     9.23  2.09e+05  4.35e+06  1.44e+06 
     9.23  2.09e+05  4.35e+06  1.44e+06 
     9.24  2.08e+05  4.35e+06  1.44e+06 
     9.24  2.07e+05  4.35e+06  1.44e+06 
     9.24  2.07e+05  4.35e+06  1.44e+06 
     9.24  2.06e+05  4.35e+06  1.44e+06 
     9.25  2.05e+05  4.35e+06  1.45e+06 
     9.25  2.05e+05  4.35e+06  1.45e+06 
     9.25  2.04e+05  4.35e+06  1.45e+06 
     9.25  2.04e+05  4.35e+06  1.45e+06 
     9.25  2.03e+05  4.35e+06  1.45e+06 
     9.26  2.02e+05  4.34e+06  1.45e+06 
     9.26  2.02e+05  4.34e+06  1.45e+06 
     9.26  2.01e+05  4.34e+06  1.46e+06 
     9.26     2e+05  4.34e+06  1.46e+06 
     9.26     2e+05  4.34e+06  1.46e+06 
     9.27  1.99e+05  4.34e+06  1.46e+06 
     9.27  1.98e+05  4.34e+06  1.46e+06 
     9.27  1.98e+05  4.34e+06  1.46e+06 
     9.27  1.97e+05  4.34e+06  1.46e+06 
     9.28  1.97e+05  4.34e+06  1.46e+06 
     9.28  1.96e+05  4.34e+06  1.47e+06 
     9.28  1.95e+05  4.34e+06  1.47e+06 
     9.28  1.95e+05  4.34e+06  1.47e+06 
     9.28  1.94e+05  4.34e+06  1.47e+06 
     9.29  1.93e+05  4.33e+06  1.47e+06 
     9.29  1.93e+05  4.33e+06  1.47e+06 
     9.29  1.92e+05  4.33e+06  1.47e+06 
     9.29  1.92e+05  4.33e+06  1.48e+06 
      9.3  1.91e+05  4.33e+06  1.48e+06 
      9.3   1.9e+05  4.33e+06  1.48e+06 
      9.3   1.9e+05  4.33e+06  1.48e+06 
      9.3  1.89e+05  4.33e+06  1.48e+06 
      9.3  1.89e+05  4.33e+06  1.48e+06 
     9.31  1.88e+05  4.33e+06  1.48e+06 
     9.31  1.87e+05  4.33e+06  1.49e+06 
     9.31  1.87e+05  4.33e+06  1.49e+06 
     9.31  1.86e+05  4.33e+06  1.49e+06 
     9.32  1.85e+05  4.32e+06  1.49e+06 
     9.32  1.85e+05  4.32e+06  1.49e+06 
     9.32  1.84e+05  4.32e+06  1.49e+06 
     9.32  1.84e+05  4.32e+06  1.49e+06 
     9.33  1.83e+05  4.32e+06   1.5e+06 
     9.33  1.82e+05  4.32e+06   1.5e+06 
     9.33  1.82e+05  4.32e+06   1.5e+06 
     9.33  1.81e+05  4.32e+06   1.5e+06 
     9.33  1.81e+05  4.32e+06   1.5e+06 
     9.34   1.8e+05  4.32e+06   1.5e+06 
     9.34  1.79e+05  4.32e+06   1.5e+06 
     9.34  1.79e+05  4.32e+06  1.51e+06 
     9.34  1.78e+05  4.31e+06  1.51e+06 
     9.35  1.77e+05  4.31e+06  1.51e+06 
     9.35  1.77e+05  4.31e+06  1.51e+06 
     9.35  1.76e+05  4.31e+06  1.51e+06 
     9.35  1.76e+05  4.31e+06  1.51e+06 
     9.36  1.75e+05  4.31e+06  1.51e+06 
     9.36  1.74e+05  4.31e+06  1.52e+06 
     9.36  1.74e+05  4.31e+06  1.52e+06 
     9.36  1.73e+05  4.31e+06  1.52e+06 
     9.37  1.73e+05  4.31e+06  1.52e+06 
     9.37  1.72e+05  4.31e+06  1.52e+06 
     9.37  1.71e+05   4.3e+06  1.52e+06 
     9.37  1.71e+05   4.3e+06  1.53e+06 
     9.38   1.7e+05   4.3e+06  1.53e+06 
     9.38   1.7e+05   4.3e+06  1.53e+06 
     9.38  1.69e+05   4.3e+06  1.53e+06 
     9.38  1.68e+05   4.3e+06  1.53e+06 
     9.39  1.68e+05   4.3e+06  1.53e+06 
     9.39  1.67e+05   4.3e+06  1.53e+06 
     9.39  1.67e+05   4.3e+06  1.54e+06 
     9.39  1.66e+05   4.3e+06  1.54e+06 
      9.4  1.65e+05   4.3e+06  1.54e+06 
      9.4  1.65e+05  4.29e+06  1.54e+06 
      9.4  1.64e+05  4.29e+06  1.54e+06 
      9.4  1.64e+05  4.29e+06  1.54e+06 
     9.41  1.63e+05  4.29e+06  1.55e+06 
     9.41  1.62e+05  4.29e+06  1.55e+06 
     9.41  1.62e+05  4.29e+06  1.55e+06 
     9.41  1.61e+05  4.29e+06  1.55e+06 
     9.42  1.61e+05  4.29e+06  1.55e+06 
     9.42   1.6e+05  4.29e+06  1.55e+06 
     9.42  1.59e+05  4.29e+06  1.55e+06 
     9.42  1.59e+05  4.28e+06  1.56e+06 
     9.43  1.58e+05  4.28e+06  1.56e+06 
     9.43  1.58e+05  4.28e+06  1.56e+06 
     9.43  1.57e+05  4.28e+06  1.56e+06 
     9.43  1.57e+05  4.28e+06  1.56e+06 
     9.44  1.56e+05  4.28e+06  1.56e+06 
     9.44  1.55e+05  4.28e+06  1.57e+06 
     9.44  1.55e+05  4.28e+06  1.57e+06 
     9.44  1.54e+05  4.28e+06  1.57e+06 
     9.45  1.54e+05  4.28e+06  1.57e+06 
     9.45  1.53e+05  4.27e+06  1.57e+06 
     9.45  1.52e+05  4.27e+06  1.57e+06 
     9.46  1.52e+05  4.27e+06  1.58e+06 
     9.46  1.51e+05  4.27e+06  1.58e+06 
     9.46  1.51e+05  4.27e+06  1.58e+06 
     9.46   1.5e+05  4.27e+06  1.58e+06 
     9.47   1.5e+05  4.27e+06  1.58e+06 
     9.47  1.49e+05  4.27e+06  1.58e+06 
     9.47  1.48e+05  4.27e+06  1.59e+06 
     9.47  1.48e+05  4.27e+06  1.59e+06 
     9.48  1.47e+05  4.26e+06  1.59e+06 
     9.48  1.47e+05  4.26e+06  1.59e+06 
     9.48  1.46e+05  4.26e+06  1.59e+06 
     9.49  1.46e+05  4.26e+06  1.59e+06 
     9.49  1.45e+05  4.26e+06   1.6e+06 
     9.49  1.44e+05  4.26e+06   1.6e+06 
     9.49  1.44e+05  4.26e+06   1.6e+06 
      9.5  1.43e+05  4.26e+06   1.6e+06 
      9.5  1.43e+05  4.25e+06   1.6e+06 
      9.5  1.42e+05  4.25e+06   1.6e+06 
     9.51  1.42e+05  4.25e+06  1.61e+06 
     9.51  1.41e+05  4.25e+06  1.61e+06 
     9.51   1.4e+05  4.25e+06  1.61e+06 
     9.51   1.4e+05  4.25e+06  1.61e+06 
     9.52  1.39e+05  4.25e+06  1.61e+06 
     9.52  1.39e+05  4.25e+06  1.61e+06 
     9.52  1.38e+05  4.25e+06  1.62e+06 
     9.53  1.38e+05  4.24e+06  1.62e+06 
     9.53  1.37e+05  4.24e+06  1.62e+06 
     9.53  1.36e+05  4.24e+06  1.62e+06 
     9.53  1.36e+05  4.24e+06  1.62e+06 
     9.54  1.35e+05  4.24e+06  1.63e+06 
     9.54  1.35e+05  4.24e+06  1.63e+06 
     9.54  1.34e+05  4.24e+06  1.63e+06 
     9.55  1.34e+05  4.24e+06  1.63e+06 
     9.55  1.33e+05  4.23e+06  1.63e+06 
     9.55  1.33e+05  4.23e+06  1.63e+06 
     9.55  1.32e+05  4.23e+06  1.64e+06 
     9.56  1.31e+05  4.23e+06  1.64e+06 
     9.56  1.31e+05  4.23e+06  1.64e+06 
     9.56   1.3e+05  4.23e+06  1.64e+06 
     9.57   1.3e+05  4.23e+06  1.64e+06 
     9.57  1.29e+05  4.23e+06  1.64e+06 
     9.57  1.29e+05  4.22e+06  1.65e+06 
     9.58  1.28e+05  4.22e+06  1.65e+06 
     9.58  1.28e+05  4.22e+06  1.65e+06 
     9.58  1.27e+05  4.22e+06  1.65e+06 
     9.59  1.26e+05  4.22e+06  1.65e+06 
     9.59  1.26e+05  4.22e+06  1.66e+06 
     9.59  1.25e+05  4.22e+06  1.66e+06 
     9.59  1.25e+05  4.22e+06  1.66e+06 
      9.6  1.24e+05  4.21e+06  1.66e+06 
      9.6  1.24e+05  4.21e+06  1.66e+06 
      9.6  1.23e+05  4.21e+06  1.67e+06 
     9.61  1.23e+05  4.21e+06  1.67e+06 
     9.61  1.22e+05  4.21e+06  1.67e+06 
     9.61  1.22e+05  4.21e+06  1.67e+06 
     9.62  1.21e+05  4.21e+06  1.67e+06 
     9.62   1.2e+05   4.2e+06  1.68e+06 
     9.62   1.2e+05   4.2e+06  1.68e+06 
     9.63  1.19e+05   4.2e+06  1.68e+06 
     9.63  1.19e+05   4.2e+06  1.68e+06 
     9.63  1.18e+05   4.2e+06  1.68e+06 
     9.64  1.18e+05   4.2e+06  1.68e+06 
     9.64  1.17e+05   4.2e+06  1.69e+06 
     9.64  1.17e+05  4.19e+06  1.69e+06 
     9.65  1.16e+05  4.19e+06  1.69e+06 
     9.65  1.16e+05  4.19e+06  1.69e+06 
     9.65  1.15e+05  4.19e+06  1.69e+06 
     9.66  1.14e+05  4.19e+06   1.7e+06 
     9.66  1.14e+05  4.19e+06   1.7e+06 
     9.66  1.13e+05  4.19e+06   1.7e+06 
     9.67  1.13e+05  4.18e+06   1.7e+06 
     9.67  1.12e+05  4.18e+06   1.7e+06 
     9.67  1.12e+05  4.18e+06  1.71e+06 
     9.68  1.11e+05  4.18e+06  1.71e+06 
     9.68  1.11e+05  4.18e+06  1.71e+06 
     9.68   1.1e+05  4.18e+06  1.71e+06 
     9.69   1.1e+05  4.18e+06  1.72e+06 
     9.69  1.09e+05  4.17e+06  1.72e+06 
     9.69  1.09e+05  4.17e+06  1.72e+06 
      9.7  1.08e+05  4.17e+06  1.72e+06 
      9.7  1.08e+05  4.17e+06  1.72e+06 
      9.7  1.07e+05  4.17e+06  1.73e+06 
     9.71  1.07e+05  4.17e+06  1.73e+06 
     9.71  1.06e+05  4.16e+06  1.73e+06 
     9.71  1.05e+05  4.16e+06  1.73e+06 
     9.72  1.05e+05  4.16e+06  1.73e+06 
     9.72  1.04e+05  4.16e+06  1.74e+06 
     9.73  1.04e+05  4.16e+06  1.74e+06 
